# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	144.51904296875	0.32
0.25	141.912231445312	0.275
0.5	143.24951171875	0.29
0.75	141.299743652344	0.265
1	135.948181152344	0.19
1.25	135.054016113281	0.17
1.5	134.507751464844	0.15
1.75	132.684631347656	0.13
2	127.092895507812	0.075
2.25	128.374938964844	0.08
2.5	127.066955566406	0.075
2.75	130.967712402344	0.11
3	132.396240234375	0.12
3.25	133.027648925781	0.14
3.5	138.635864257812	0.225
3.75	137.110900878906	0.21
4	142.300415039062	0.29
4.25	145.588073730469	0.335
4.5	157.426147460938	0.56
4.75	159.042663574219	0.55
5	165.327453613281	0.67
5.25	166.702575683594	0.68
5.5	171.282043457031	0.73
5.75	175.203552246094	0.805
6	177.143859863281	0.825
6.25	178.477478027344	0.87
6.5	181.616516113281	0.92
6.75	176.612243652344	0.85
7	180.457763671875	0.885
7.25	174.47998046875	0.785
7.5	172.258605957031	0.775
7.75	168.382568359375	0.715
8	162.93212890625	0.65
8.25	161.077270507812	0.6
8.5	158.544006347656	0.54
8.75	155.296020507812	0.495
9	150.442810058594	0.41
9.25	143.551940917969	0.3
9.5	141.845092773438	0.3
9.75	132.082214355469	0.135
10	134.916381835938	0.185
10.25	129.441528320312	0.1
10.5	126.414184570312	0.06
10.75	127.602844238281	0.055
11	128.453674316406	0.06
11.25	127.715148925781	0.055
11.5	132.374572753906	0.13
11.75	134.002990722656	0.14
12	135.632019042969	0.22
12.25	131.376037597656	0.145
12.5	138.297729492188	0.235
12.75	137.681274414062	0.235
13	144.276733398438	0.305
13.25	142.069702148438	0.285
13.5	138.198547363281	0.245
13.75	143.325805664062	0.315
14	141.819763183594	0.29
14.25	138.659057617188	0.245
14.5	141.600036621094	0.305
14.75	140.345458984375	0.275
15	136.560668945312	0.225
15.25	138.099060058594	0.23
15.5	135.076293945312	0.185
15.75	130.392150878906	0.105
16	129.584655761719	0.08
16.25	127.603149414062	0.075
16.5	128.514709472656	0.08
16.75	131.594848632812	0.105
17	132.330627441406	0.12
17.25	133.459167480469	0.135
17.5	136.546936035156	0.175
17.75	141.460266113281	0.275
18	144.463806152344	0.33
18.25	144.491882324219	0.34
18.5	150.195922851562	0.415
18.75	151.522216796875	0.445
19	161.74072265625	0.59
19.25	163.550720214844	0.64
19.5	169.224548339844	0.715
19.75	168.003234863281	0.71
20	177.179870605469	0.855
20.25	176.024780273438	0.83
20.5	180.399475097656	0.895
20.75	175.942993164062	0.85
21	176.862487792969	0.865
21.25	174.786987304688	0.825
21.5	170.542602539062	0.775
21.75	172.267150878906	0.8
22	162.645568847656	0.645
22.25	164.465026855469	0.65
22.5	164.206237792969	0.625
22.75	155.155639648438	0.505
23	147.54638671875	0.4
23.25	143.225402832031	0.34
23.5	141.184387207031	0.285
23.75	136.531982421875	0.23
24	135.970153808594	0.18
24.25	134.613342285156	0.15
24.5	128.023376464844	0.06
24.75	127.615966796875	0.065
25	128.471374511719	0.08
25.25	130.091552734375	0.07
25.5	131.701354980469	0.105
25.75	131.067810058594	0.1
26	132.380065917969	0.11
26.25	136.300048828125	0.21
26.5	142.88818359375	0.295
26.75	141.465148925781	0.235
27	140.769653320312	0.245
27.25	140.740661621094	0.26
27.5	143.1103515625	0.28
27.75	139.247741699219	0.245
28	144.192504882812	0.29
28.25	139.490051269531	0.235
28.5	141.389465332031	0.28
28.75	140.386962890625	0.25
29	138.821105957031	0.22
29.25	141.000061035156	0.255
29.5	135.93017578125	0.155
29.75	129.765625	0.095
30	130.127563476562	0.08
