# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	175.833740234375	0.815
0.25	175.164794921875	0.775
0.5	170.358581542969	0.715
0.75	168.005981445312	0.695
1	164.859924316406	0.645
1.25	162.882080078125	0.585
1.5	155.903930664062	0.48
1.75	152.528991699219	0.415
2	153.236694335938	0.43
2.25	152.147216796875	0.39
2.5	146.636352539062	0.295
2.75	140.427856445312	0.215
3	139.749145507812	0.19
3.25	139.74365234375	0.21
3.5	138.268127441406	0.185
3.75	134.689331054688	0.14
4	129.216918945312	0.085
4.25	131.641845703125	0.12
4.5	128.7548828125	0.075
4.75	129.417114257812	0.085
5	130.604248046875	0.095
5.25	129.461975097656	0.075
5.5	131.14013671875	0.1
5.75	130.60791015625	0.09
6	131.471252441406	0.115
6.25	133.466186523438	0.12
6.5	133.971862792969	0.14
6.75	130.733337402344	0.075
7	129.938659667969	0.09
7.25	131.624145507812	0.085
7.5	130.983276367188	0.08
7.75	131.476745605469	0.08
8	132.711181640625	0.07
8.25	137.385559082031	0.14
8.5	137.483520507812	0.145
8.75	135.808410644531	0.17
9	140.635986328125	0.22
9.25	142.629089355469	0.275
9.5	143.672485351562	0.28
9.75	143.205871582031	0.29
10	147.490844726562	0.38
10.25	154.787292480469	0.445
10.5	156.652221679688	0.465
10.75	158.929443359375	0.515
11	165.142517089844	0.61
11.25	168.224792480469	0.69
11.5	173.18603515625	0.745
11.75	175.624694824219	0.8
12	176.696166992188	0.82
12.25	178.966064453125	0.85
12.5	180.796813964844	0.865
12.75	180.38330078125	0.865
13	181.987609863281	0.89
13.25	180.048828125	0.865
13.5	183.910522460938	0.92
13.75	178.246765136719	0.855
14	177.418518066406	0.855
14.25	174.734497070312	0.78
14.5	171.581726074219	0.77
14.75	167.341613769531	0.685
15	164.552612304688	0.62
15.25	165.136108398438	0.625
15.5	163.287658691406	0.595
15.75	154.130859375	0.475
16	149.655151367188	0.375
16.25	148.726806640625	0.36
16.5	140.693664550781	0.24
16.75	143.170471191406	0.26
17	137.489013671875	0.18
17.25	138.917236328125	0.205
17.5	137.307739257812	0.18
17.75	142.544555664062	0.215
18	139.177856445312	0.17
18.25	134.523010253906	0.13
18.5	131.439819335938	0.1
18.75	135.481262207031	0.13
19	131.181335449219	0.09
19.25	134.215087890625	0.14
19.5	131.52587890625	0.06
19.75	134.570617675781	0.115
20	129.009704589844	0.045
20.25	129.74853515625	0.075
20.5	131.687316894531	0.09
20.75	133.038940429688	0.1
21	129.923095703125	0.065
21.25	134.429016113281	0.12
21.5	135.931701660156	0.105
21.75	131.642456054688	0.08
22	132.054748535156	0.095
22.25	134.242248535156	0.145
22.5	133.491516113281	0.15
22.75	139.052124023438	0.205
23	138.912048339844	0.185
23.25	141.766662597656	0.27
23.5	140.178527832031	0.235
23.75	147.638854980469	0.33
24	152.71728515625	0.405
24.25	153.963317871094	0.42
24.5	156.773681640625	0.46
24.75	162.724914550781	0.55
25	165.592651367188	0.585
25.25	164.927978515625	0.62
25.5	166.849975585938	0.635
25.75	173.663330078125	0.755
26	176.025085449219	0.79
26.25	174.111633300781	0.79
26.5	179.244689941406	0.835
26.75	182.380065917969	0.865
27	180.912780761719	0.86
27.25	179.066772460938	0.895
27.5	177.445678710938	0.86
27.75	178.223266601562	0.865
28	177.94921875	0.825
28.25	177.478942871094	0.825
28.5	174.26025390625	0.79
28.75	168.0029296875	0.685
29	166.980590820312	0.645
29.25	163.971862792969	0.625
29.5	162.5732421875	0.585
29.75	160.661926269531	0.545
30	152.542114257812	0.425
