# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	156.491394042969	0.45
0.25	155.794982910156	0.42
0.5	153.038024902344	0.405
0.75	152.371520996094	0.38
1	146.961059570312	0.285
1.25	149.940185546875	0.325
1.5	146.533203125	0.28
1.75	141.362609863281	0.225
2	144.774475097656	0.245
2.25	138.90625	0.165
2.5	136.325073242188	0.145
2.75	135.567626953125	0.12
3	133.214111328125	0.11
3.25	132.180786132812	0.1
3.5	133.088989257812	0.125
3.75	132.811279296875	0.065
4	131.817932128906	0.09
4.25	131.533813476562	0.07
4.5	133.153076171875	0.095
4.75	132.867736816406	0.11
5	132.694396972656	0.115
5.25	131.441650390625	0.095
5.5	132.12890625	0.085
5.75	129.291687011719	0.045
6	129.308471679688	0.07
6.25	130.822143554688	0.08
6.5	130.352478027344	0.08
6.75	131.917114257812	0.1
7	134.098205566406	0.125
7.25	132.124633789062	0.1
7.5	137.579650878906	0.16
7.75	134.733581542969	0.14
8	139.088439941406	0.18
8.25	141.085205078125	0.24
8.5	138.314514160156	0.175
8.75	139.743041992188	0.21
9	145.073547363281	0.285
9.25	149.472961425781	0.345
9.5	147.362060546875	0.305
9.75	153.14208984375	0.4
10	157.484436035156	0.475
10.25	154.376831054688	0.425
10.5	159.7265625	0.525
10.75	161.47216796875	0.53
11	163.804626464844	0.59
11.25	170.795593261719	0.695
11.5	165.043029785156	0.61
11.75	167.688293457031	0.63
12	173.473815917969	0.715
12.25	170.172729492188	0.67
12.5	166.987915039062	0.635
12.75	170.801391601562	0.705
13	165.567932128906	0.63
13.25	166.852111816406	0.64
13.5	161.802673339844	0.565
13.75	160.370788574219	0.54
14	160.664978027344	0.54
14.25	153.3984375	0.435
14.5	155.807495117188	0.45
14.75	151.879577636719	0.41
15	154.18212890625	0.41
15.25	145.618591308594	0.29
15.5	146.391906738281	0.305
15.75	141.870727539062	0.25
16	144.681701660156	0.245
16.25	140.631103515625	0.205
16.5	134.836120605469	0.115
16.75	137.402648925781	0.15
17	135.892944335938	0.125
17.25	134.550476074219	0.085
17.5	134.478759765625	0.115
17.75	133.851928710938	0.08
18	133.777160644531	0.1
18.25	135.090942382812	0.115
18.5	135.084228515625	0.11
18.75	131.327514648438	0.06
19	134.758911132812	0.095
19.25	132.229309082031	0.07
19.5	132.975158691406	0.09
19.75	131.826171875	0.085
20	130.581970214844	0.05
20.25	131.876525878906	0.1
20.5	134.203186035156	0.13
20.75	133.200378417969	0.1
21	130.251770019531	0.06
21.25	134.248962402344	0.11
21.5	135.078125	0.11
21.75	134.596862792969	0.13
22	134.405822753906	0.115
22.25	137.394409179688	0.185
22.5	139.416198730469	0.2
22.75	137.966918945312	0.175
23	145.189208984375	0.29
23.25	145.918579101562	0.295
23.5	145.625915527344	0.29
23.75	146.557922363281	0.31
24	154.222717285156	0.445
24.25	156.328125	0.49
24.5	157.005615234375	0.515
24.75	155.357360839844	0.475
25	158.515930175781	0.53
25.25	165.869140625	0.63
25.5	159.541931152344	0.545
25.75	164.918518066406	0.63
26	167.135925292969	0.675
26.25	167.555847167969	0.685
26.5	165.174255371094	0.66
26.75	162.121276855469	0.595
27	163.929443359375	0.615
27.25	166.546936035156	0.655
27.5	159.058227539062	0.545
27.75	155.120849609375	0.515
28	152.3779296875	0.46
28.25	157.848205566406	0.55
28.5	154.691162109375	0.49
28.75	147.107238769531	0.355
29	148.064270019531	0.38
29.25	142.322998046875	0.285
29.5	143.329772949219	0.265
29.75	142.0458984375	0.26
30	139.600524902344	0.225
