# sig_gen2_power_set	waittime_set	su_S_North
# "Power"	"waittime"	"su_S_North"
# 10	201
-2	0	0.76
-2	183	0.8
-2	366	0.84
-2	549	0.76
-2	732	0.8
-2	915	0.64
-2	1098	0.4
-2	1281	0.38
-2	1464	0.3
-2	1647	0.22
-2	1830	0.24
-2	2013	0.42
-2	2196	0.46
-2	2379	0.5
-2	2562	0.5
-2	2745	0.8
-2	2928	0.7
-2	3111	0.84
-2	3294	0.68
-2	3477	0.7
-2	3660	0.82
-2	3843	0.52
-2	4026	0.46
-2	4209	0.28
-2	4392	0.3
-2	4575	0.22
-2	4758	0.32
-2	4941	0.36
-2	5124	0.52
-2	5307	0.42
-2	5490	0.62
-2	5673	0.7
-2	5856	0.7
-2	6039	0.74
-2	6222	0.8
-2	6405	0.7
-2	6588	0.66
-2	6771	0.72
-2	6954	0.5
-2	7137	0.5
-2	7320	0.48
-2	7503	0.44
-2	7686	0.42
-2	7869	0.4
-2	8052	0.66
-2	8235	0.58
-2	8418	0.64
-2	8601	0.7
-2	8784	0.66
-2	8967	0.78
-2	9150	0.66
-2	9333	0.68
-2	9516	0.74
-2	9699	0.62
-2	9882	0.44
-2	10065	0.44
-2	10248	0.58
-2	10431	0.38
-2	10614	0.38
-2	10797	0.38
-2	10980	0.3
-2	11163	0.44
-2	11346	0.48
-2	11529	0.72
-2	11712	0.68
-2	11895	0.7
-2	12078	0.68
-2	12261	0.68
-2	12444	0.78
-2	12627	0.64
-2	12810	0.48
-2	12993	0.48
-2	13176	0.36
-2	13359	0.54
-2	13542	0.54
-2	13725	0.54
-2	13908	0.56
-2	14091	0.62
-2	14274	0.64
-2	14457	0.7
-2	14640	0.78
-2	14823	0.34
-2	15006	0.78
-2	15189	0.76
-2	15372	0.6
-2	15555	0.36
-2	15738	0.48
-2	15921	0.66
-2	16104	0.5
-2	16287	0.42
-2	16470	0.44
-2	16653	0.54
-2	16836	0.58
-2	17019	0.56
-2	17202	0.54
-2	17385	0.84
-2	17568	0.46
-2	17751	0.62
-2	17934	0.72
-2	18117	0.44
-2	18300	0.54
-2	18483	0.68
-2	18666	0.46
-2	18849	0.62
-2	19032	0.6
-2	19215	0.38
-2	19398	0.44
-2	19581	0.74
-2	19764	0.42
-2	19947	0.54
-2	20130	0.42
-2	20313	0.4
-2	20496	0.6
-2	20679	0.58
-2	20862	0.54
-2	21045	0.74
-2	21228	0.66
-2	21411	0.52
-2	21594	0.7
-2	21777	0.38
-2	21960	0.54
-2	22143	0.42
-2	22326	0.4
