# wait_q1_set	su_S_North
# "wait_q1"	"su_S_North"
# 101
0	0.0816666666666667
0.6	0.08
1.2	0.0916666666666667
1.8	0.095
2.4	0.0833333333333333
3	0.0883333333333333
3.6	0.133333333333333
4.2	0.07
4.8	0.0933333333333333
5.4	0.0683333333333333
6	0.0916666666666667
6.6	0.09
7.2	0.065
7.8	0.0983333333333333
8.4	0.0666666666666667
9	0.0616666666666667
9.6	0.055
10.2	0.095
10.8	0.07
11.4	0.0783333333333333
12	0.0783333333333333
12.6	0.0766666666666667
13.2	0.085
13.8	0.08
14.4	0.0683333333333333
15	0.0783333333333333
15.6	0.07
16.2	0.0683333333333333
16.8	0.075
17.4	0.101666666666667
18	0.0833333333333333
18.6	0.075
19.2	0.0833333333333333
19.8	0.085
20.4	0.126666666666667
21	0.0783333333333333
21.6	0.0916666666666667
22.2	0.0666666666666667
22.8	0.0783333333333333
23.4	0.0716666666666667
24	0.0833333333333333
24.6	0.0816666666666667
25.2	0.0766666666666667
25.8	0.0883333333333333
26.4	0.108333333333333
27	0.0816666666666667
27.6	0.0666666666666667
28.2	0.108333333333333
28.8	0.0866666666666667
29.4	0.08
30	0.0966666666666667
30.6	0.0866666666666667
31.2	0.0933333333333333
31.8	0.0916666666666667
32.4	0.0783333333333333
33	0.116666666666667
33.6	0.0916666666666667
34.2	0.0766666666666667
34.8	0.0883333333333333
35.4	0.0916666666666667
36	0.095
36.6	0.0766666666666667
37.2	0.0666666666666667
37.8	0.0933333333333333
38.4	0.0883333333333333
39	0.0983333333333333
39.6	0.11
40.2	0.0966666666666667
40.8	0.075
41.4	0.0616666666666667
42	0.065
42.6	0.0666666666666667
43.2	0.08
43.8	0.08
44.4	0.09
45	0.07
45.6	0.0733333333333333
46.2	0.0833333333333333
46.8	0.0816666666666667
47.4	0.0783333333333333
48	0.085
48.6	0.0816666666666667
49.2	0.0766666666666667
49.8	0.09
50.4	0.095
51	0.0983333333333333
51.6	0.108333333333333
52.2	0.0683333333333333
52.8	0.0866666666666667
53.4	0.09
54	0.0783333333333333
54.6	0.08
55.2	0.106666666666667
55.8	0.06
56.4	0.0866666666666667
57	0.0966666666666667
57.6	0.0983333333333333
58.2	0.095
58.8	0.0933333333333333
59.4	0.11
60	0.0766666666666667
