# wait_q1_set	su_S_North
# "wait_q1"	"su_S_North"
# 101
0	0.145
0.6	0.121666666666667
1.2	0.0883333333333333
1.8	0.0716666666666667
2.4	0.0866666666666667
3	0.12
3.6	0.105
4.2	0.108333333333333
4.8	0.12
5.4	0.12
6	0.09
6.6	0.0816666666666667
7.2	0.0983333333333333
7.8	0.113333333333333
8.4	0.115
9	0.0866666666666667
9.6	0.085
10.2	0.0966666666666667
10.8	0.103333333333333
11.4	0.116666666666667
12	0.121666666666667
12.6	0.171666666666667
13.2	0.238333333333333
13.8	0.248333333333333
14.4	0.32
15	0.34
15.6	0.428333333333333
16.2	0.538333333333333
16.8	0.53
17.4	0.613333333333333
18	0.66
18.6	0.725
19.2	0.765
19.8	0.801666666666667
20.4	0.766666666666667
21	0.791666666666667
21.6	0.788333333333333
22.2	0.77
22.8	0.76
23.4	0.673333333333333
24	0.666666666666667
24.6	0.58
25.2	0.545
25.8	0.471666666666667
26.4	0.405
27	0.365
27.6	0.286666666666667
28.2	0.25
28.8	0.185
29.4	0.146666666666667
30	0.0833333333333333
30.6	0.105
31.2	0.113333333333333
31.8	0.0816666666666667
32.4	0.0866666666666667
33	0.075
33.6	0.0716666666666667
34.2	0.09
34.8	0.0933333333333333
35.4	0.115
36	0.116666666666667
36.6	0.0883333333333333
37.2	0.116666666666667
37.8	0.0866666666666667
38.4	0.0966666666666667
39	0.0933333333333333
39.6	0.0933333333333333
40.2	0.121666666666667
40.8	0.101666666666667
41.4	0.126666666666667
42	0.16
42.6	0.218333333333333
43.2	0.221666666666667
43.8	0.311666666666667
44.4	0.388333333333333
45	0.381666666666667
45.6	0.511666666666667
46.2	0.525
46.8	0.631666666666667
47.4	0.708333333333333
48	0.701666666666667
48.6	0.758333333333333
49.2	0.78
49.8	0.806666666666667
50.4	0.791666666666667
51	0.816666666666667
51.6	0.781666666666667
52.2	0.761666666666667
52.8	0.72
53.4	0.66
54	0.586666666666667
54.6	0.536666666666667
55.2	0.455
55.8	0.458333333333333
56.4	0.368333333333333
57	0.265
57.6	0.233333333333333
58.2	0.193333333333333
58.8	0.145
59.4	0.143333333333333
60	0.106666666666667
