# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	147.324829101562	0.355
0.25	148.230895996094	0.4
0.5	143.239135742188	0.285
0.75	144.6826171875	0.305
1	142.926330566406	0.275
1.25	133.667602539062	0.15
1.5	135.14404296875	0.15
1.75	130.384826660156	0.065
2	133.62548828125	0.13
2.25	129.829406738281	0.075
2.5	134.112854003906	0.12
2.75	129.673156738281	0.095
3	130.295104980469	0.09
3.25	135.635986328125	0.18
3.5	137.9541015625	0.22
3.75	140.637512207031	0.275
4	141.596374511719	0.27
4.25	147.7783203125	0.395
4.5	158.9501953125	0.55
4.75	163.204345703125	0.635
5	165.374145507812	0.665
5.25	167.082824707031	0.705
5.5	175.908203125	0.83
5.75	178.510131835938	0.86
6	174.3310546875	0.81
6.25	178.709411621094	0.87
6.5	178.498840332031	0.88
6.75	181.050415039062	0.915
7	181.417541503906	0.91
7.25	176.270751953125	0.865
7.5	172.191162109375	0.77
7.75	168.554992675781	0.72
8	168.002319335938	0.72
8.25	155.936889648438	0.525
8.5	160.41259765625	0.57
8.75	152.109680175781	0.44
9	144.505004882812	0.33
9.25	145.987548828125	0.34
9.5	141.584167480469	0.24
9.75	134.399108886719	0.17
10	132.83447265625	0.15
10.25	129.462585449219	0.085
10.5	130.825805664062	0.09
10.75	134.975891113281	0.155
11	129.007873535156	0.085
11.25	129.673156738281	0.08
11.5	133.202209472656	0.13
11.75	137.506408691406	0.215
12	137.977600097656	0.21
12.25	139.962158203125	0.24
12.5	143.985290527344	0.31
12.75	142.827453613281	0.305
13	142.821960449219	0.31
13.25	142.007141113281	0.285
13.5	141.675720214844	0.3
13.75	142.286376953125	0.28
14	144.695739746094	0.315
14.25	144.024353027344	0.29
14.5	142.960510253906	0.285
14.75	136.84326171875	0.215
15	139.897155761719	0.23
15.25	136.795349121094	0.19
15.5	134.289855957031	0.16
15.75	131.610107421875	0.1
16	130.36865234375	0.09
16.25	125.858764648438	0.055
16.5	128.83544921875	0.095
16.75	127.217102050781	0.065
17	129.445495605469	0.095
17.25	132.380981445312	0.115
17.5	134.819946289062	0.18
17.75	142.90771484375	0.305
18	141.7431640625	0.295
18.25	147.746276855469	0.385
18.5	155.768432617188	0.505
18.75	156.988830566406	0.53
19	163.681030273438	0.625
19.25	163.637084960938	0.655
19.5	168.40087890625	0.715
19.75	176.799011230469	0.83
20	179.379577636719	0.88
20.25	179.984741210938	0.89
20.5	178.208923339844	0.875
20.75	180.110778808594	0.895
21	176.995239257812	0.855
21.25	179.559631347656	0.885
21.5	171.914367675781	0.765
21.75	168.268432617188	0.72
22	170.057373046875	0.74
22.25	164.457092285156	0.64
22.5	158.611450195312	0.56
22.75	154.544372558594	0.465
23	148.808898925781	0.38
23.25	147.031555175781	0.355
23.5	142.659301757812	0.295
23.75	134.587707519531	0.18
24	133.284606933594	0.15
24.25	133.615112304688	0.13
24.5	128.507690429688	0.085
24.75	128.621520996094	0.075
25	130.282897949219	0.09
25.25	132.152404785156	0.115
25.5	132.21435546875	0.12
25.75	133.124084472656	0.135
26	133.410339355469	0.15
26.25	138.052062988281	0.205
26.5	138.146667480469	0.225
26.75	138.31787109375	0.255
27	143.604125976562	0.32
27.25	143.421936035156	0.34
27.5	140.43212890625	0.285
27.75	145.709228515625	0.38
28	140.361022949219	0.3
28.25	145.245971679688	0.36
28.5	140.921325683594	0.285
28.75	137.00927734375	0.215
29	139.872741699219	0.255
29.25	133.262634277344	0.175
29.5	132.774658203125	0.15
29.75	130.218811035156	0.105
30	132.277526855469	0.135
