# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	148.656005859375	0.375
0.25	143.570861816406	0.31
0.5	140.831909179688	0.27
0.75	136.600341796875	0.235
1	135.555725097656	0.175
1.25	131.035461425781	0.125
1.5	132.114868164062	0.155
1.75	125.974426269531	0.06
2	129.232482910156	0.095
2.25	128.773193359375	0.075
2.5	133.919677734375	0.15
2.75	131.554870605469	0.125
3	134.878234863281	0.19
3.25	145.006103515625	0.33
3.5	145.403137207031	0.375
3.75	153.417663574219	0.465
4	158.068542480469	0.52
4.25	162.886657714844	0.605
4.5	170.006103515625	0.725
4.75	169.902038574219	0.73
5	177.6953125	0.835
5.25	179.46044921875	0.88
5.5	180.672912597656	0.9
5.75	182.268676757812	0.92
6	180.06591796875	0.89
6.25	178.929443359375	0.87
6.5	178.822631835938	0.9
6.75	171.636657714844	0.79
7	173.631286621094	0.77
7.25	168.786926269531	0.7
7.5	163.903503417969	0.635
7.75	159.988708496094	0.56
8	150.074462890625	0.41
8.25	145.855102539062	0.34
8.5	143.433227539062	0.29
8.75	137.19970703125	0.22
9	135.439453125	0.17
9.25	130.027770996094	0.12
9.5	128.572082519531	0.07
9.75	130.796813964844	0.11
10	127.527160644531	0.075
10.25	129.861755371094	0.1
10.5	130.918273925781	0.12
10.75	132.60498046875	0.155
11	132.28271484375	0.155
11.25	144.841613769531	0.35
11.5	142.4853515625	0.315
11.75	148.218383789062	0.39
12	150.404357910156	0.43
12.25	149.541015625	0.42
12.5	152.806091308594	0.44
12.75	149.934387207031	0.42
13	156.078186035156	0.525
13.25	151.426086425781	0.425
13.5	150.968017578125	0.42
13.75	149.950561523438	0.395
14	149.51416015625	0.41
14.25	144.815673828125	0.325
14.5	140.959777832031	0.25
14.75	138.392639160156	0.215
15	132.867126464844	0.13
15.25	135.326232910156	0.16
15.5	130.607299804688	0.11
15.75	132.608032226562	0.105
16	134.974365234375	0.135
16.25	132.323913574219	0.125
16.5	132.0947265625	0.11
16.75	135.86669921875	0.165
17	139.786376953125	0.25
17.25	139.557800292969	0.235
17.5	144.403381347656	0.315
17.75	149.571228027344	0.405
18	157.543640136719	0.515
18.25	162.3486328125	0.585
18.5	166.451721191406	0.67
18.75	170.416870117188	0.745
19	176.718444824219	0.815
19.25	177.056884765625	0.85
19.5	176.487121582031	0.87
19.75	180.555419921875	0.905
20	182.08984375	0.92
20.25	178.749084472656	0.895
20.5	177.938232421875	0.875
20.75	178.722229003906	0.87
21	170.682678222656	0.765
21.25	165.917358398438	0.7
21.5	162.28515625	0.615
21.75	155.393371582031	0.52
22	159.378967285156	0.565
22.25	149.75341796875	0.415
22.5	145.426940917969	0.37
22.75	141.142883300781	0.29
23	133.820190429688	0.16
23.25	134.960632324219	0.165
23.5	134.010314941406	0.125
23.75	128.089904785156	0.075
24	130.575866699219	0.09
24.25	129.788513183594	0.07
24.5	131.767578125	0.105
24.75	133.091735839844	0.155
25	136.422119140625	0.2
25.25	138.478393554688	0.22
25.5	141.910400390625	0.3
25.75	143.058166503906	0.3
26	145.220947265625	0.35
26.25	148.53759765625	0.4
26.5	150.266723632812	0.43
26.75	152.866821289062	0.45
27	156.234130859375	0.52
27.25	153.194274902344	0.44
27.5	149.299926757812	0.395
27.75	148.155517578125	0.385
28	147.232666015625	0.36
28.25	144.790954589844	0.33
28.5	148.072509765625	0.37
28.75	141.992797851562	0.28
29	138.756408691406	0.23
29.25	136.784057617188	0.185
29.5	129.99267578125	0.08
29.75	128.710327148438	0.065
30	127.3681640625	0.06
