# wait_q1_set	su_S_North
# "wait_q1"	"su_S_North"
# 101
0	0.225
0.6	0.215
1.2	0.166666666666667
1.8	0.163333333333333
2.4	0.125
3	0.103333333333333
3.6	0.108333333333333
4.2	0.105
4.8	0.106666666666667
5.4	0.0833333333333333
6	0.0916666666666667
6.6	0.0633333333333333
7.2	0.103333333333333
7.8	0.103333333333333
8.4	0.0866666666666667
9	0.0733333333333333
9.6	0.09
10.2	0.0916666666666667
10.8	0.09
11.4	0.0616666666666667
12	0.0733333333333333
12.6	0.08
13.2	0.09
13.8	0.111666666666667
14.4	0.1
15	0.101666666666667
15.6	0.13
16.2	0.101666666666667
16.8	0.0983333333333333
17.4	0.15
18	0.17
18.6	0.183333333333333
19.2	0.22
19.8	0.193333333333333
20.4	0.218333333333333
21	0.218333333333333
21.6	0.243333333333333
22.2	0.263333333333333
22.8	0.273333333333333
23.4	0.273333333333333
24	0.315
24.6	0.253333333333333
25.2	0.241666666666667
25.8	0.298333333333333
26.4	0.255
27	0.253333333333333
27.6	0.22
28.2	0.228333333333333
28.8	0.215
29.4	0.195
30	0.158333333333333
30.6	0.17
31.2	0.14
31.8	0.136666666666667
32.4	0.135
33	0.153333333333333
33.6	0.105
34.2	0.113333333333333
34.8	0.106666666666667
35.4	0.0766666666666667
36	0.0716666666666667
36.6	0.126666666666667
37.2	0.145
37.8	0.0916666666666667
38.4	0.0916666666666667
39	0.138333333333333
39.6	0.0983333333333333
40.2	0.085
40.8	0.0866666666666667
41.4	0.11
42	0.1
42.6	0.101666666666667
43.2	0.075
43.8	0.0933333333333333
44.4	0.0966666666666667
45	0.11
45.6	0.123333333333333
46.2	0.143333333333333
46.8	0.161666666666667
47.4	0.188333333333333
48	0.166666666666667
48.6	0.18
49.2	0.198333333333333
49.8	0.21
50.4	0.251666666666667
51	0.248333333333333
51.6	0.24
52.2	0.275
52.8	0.286666666666667
53.4	0.313333333333333
54	0.316666666666667
54.6	0.25
55.2	0.281666666666667
55.8	0.305
56.4	0.255
57	0.223333333333333
57.6	0.243333333333333
58.2	0.231666666666667
58.8	0.221666666666667
59.4	0.168333333333333
60	0.158333333333333
