# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	136.821899414062	0.135
0.25	137.429809570312	0.135
0.5	134.834594726562	0.085
0.75	135.808410644531	0.095
1	138.219299316406	0.12
1.25	136.576843261719	0.12
1.5	142.548217773438	0.21
1.75	148.041687011719	0.29
2	150.48095703125	0.365
2.25	156.364135742188	0.465
2.5	162.520446777344	0.555
2.75	169.737548828125	0.665
3	171.878356933594	0.69
3.25	176.167297363281	0.77
3.5	180.753173828125	0.86
3.75	182.156066894531	0.9
4	184.378356933594	0.91
4.25	183.989868164062	0.91
4.5	183.664855957031	0.915
4.75	181.197509765625	0.855
5	178.545837402344	0.815
5.25	177.076416015625	0.75
5.5	173.255310058594	0.69
5.75	170.25634765625	0.66
6	158.18115234375	0.46
6.25	159.194946289062	0.48
6.5	145.787048339844	0.265
6.75	149.658203125	0.325
7	142.922973632812	0.185
7.25	138.276977539062	0.145
7.5	139.662780761719	0.165
7.75	133.015441894531	0.045
8	134.537963867188	0.1
8.25	137.108154296875	0.13
8.5	138.555297851562	0.14
8.75	143.722229003906	0.23
9	148.358764648438	0.3
9.25	154.429016113281	0.395
9.5	159.694519042969	0.5
9.75	159.888000488281	0.505
10	171.21337890625	0.68
10.25	173.207397460938	0.73
10.5	172.592163085938	0.72
10.75	179.058837890625	0.81
11	180.501708984375	0.825
11.25	179.061279296875	0.8
11.5	177.188720703125	0.785
11.75	176.427612304688	0.78
12	171.552429199219	0.715
12.25	170.809631347656	0.695
12.5	166.023254394531	0.59
12.75	164.720458984375	0.59
13	157.274475097656	0.46
13.25	148.054809570312	0.335
13.5	146.948547363281	0.31
13.75	145.794677734375	0.28
14	138.524780273438	0.165
14.25	139.602661132812	0.15
14.5	135.91552734375	0.115
14.75	136.329040527344	0.11
15	135.628662109375	0.095
15.25	138.180236816406	0.17
15.5	140.620727539062	0.195
15.75	141.621398925781	0.25
16	156.368103027344	0.425
16.25	157.496337890625	0.45
16.5	164.386291503906	0.565
16.75	163.070983886719	0.55
17	170.899047851562	0.69
17.25	174.267578125	0.73
17.5	176.310729980469	0.77
17.75	182.984313964844	0.865
18	184.69482421875	0.915
18.25	184.269409179688	0.915
18.5	183.059997558594	0.89
18.75	180.989379882812	0.875
19	179.002685546875	0.825
19.25	174.661560058594	0.765
19.5	167.425537109375	0.63
19.75	164.842529296875	0.605
20	161.70166015625	0.58
20.25	155.893249511719	0.47
20.5	150.182495117188	0.365
20.75	153.305053710938	0.405
21	138.62548828125	0.2
21.25	136.01806640625	0.125
21.5	132.51953125	0.085
21.75	133.685913085938	0.1
22	135.150146484375	0.09
22.25	134.82421875	0.11
22.5	137.270202636719	0.155
22.75	141.124267578125	0.215
23	146.863403320312	0.315
23.25	145.5810546875	0.28
23.5	160.135803222656	0.495
23.75	157.001037597656	0.45
24	167.839050292969	0.645
24.25	166.486511230469	0.63
24.5	169.924926757812	0.7
24.75	173.687744140625	0.735
25	176.167297363281	0.76
25.25	181.219787597656	0.82
25.5	178.752746582031	0.815
25.75	180.880432128906	0.835
26	178.831787109375	0.805
26.25	172.81982421875	0.7
26.5	169.037170410156	0.64
26.75	162.258911132812	0.54
27	159.571838378906	0.495
27.25	155.218200683594	0.455
27.5	148.236694335938	0.335
27.75	143.904724121094	0.265
28	135.437622070312	0.15
28.25	138.2421875	0.13
28.5	134.336547851562	0.085
28.75	136.159057617188	0.125
29	133.211364746094	0.035
29.25	140.6494140625	0.15
29.5	139.443359375	0.165
29.75	137.915649414062	0.155
30	144.024353027344	0.24
