# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	147.457885742188	0.34
0.25	140.296325683594	0.245
0.5	139.463500976562	0.23
0.75	138.157043457031	0.19
1	130.70556640625	0.075
1.25	131.046142578125	0.09
1.5	129.017333984375	0.085
1.75	128.502502441406	0.09
2	131.639099121094	0.135
2.25	135.165710449219	0.175
2.5	139.5947265625	0.215
2.75	142.373657226562	0.26
3	145.798034667969	0.27
3.25	152.575378417969	0.425
3.5	156.38916015625	0.5
3.75	163.824157714844	0.6
4	167.432250976562	0.68
4.25	171.937255859375	0.775
4.5	175.443725585938	0.805
4.75	181.355285644531	0.895
5	183.100280761719	0.9
5.25	183.658752441406	0.935
5.5	182.831420898438	0.935
5.75	180.1171875	0.88
6	179.6728515625	0.87
6.25	176.526489257812	0.82
6.5	172.679748535156	0.775
6.75	171.681213378906	0.75
7	163.171081542969	0.615
7.25	159.733581542969	0.545
7.5	151.800231933594	0.435
7.75	150.953674316406	0.41
8	140.112609863281	0.245
8.25	134.047241210938	0.16
8.5	132.280578613281	0.115
8.75	134.179992675781	0.125
9	127.534484863281	0.04
9.25	130.023498535156	0.105
9.5	131.463928222656	0.105
9.75	132.29248046875	0.125
10	133.824768066406	0.14
10.25	136.754760742188	0.18
10.5	140.195617675781	0.235
10.75	148.019409179688	0.375
11	148.4765625	0.36
11.25	149.475402832031	0.385
11.5	152.440490722656	0.445
11.75	153.749694824219	0.46
12	161.930236816406	0.59
12.25	159.553527832031	0.565
12.5	158.016357421875	0.525
12.75	159.139709472656	0.535
13	155.320434570312	0.53
13.25	155.569458007812	0.52
13.5	150.792236328125	0.44
13.75	149.539184570312	0.38
14	147.16064453125	0.375
14.25	140.967712402344	0.27
14.5	136.832275390625	0.195
14.75	133.442993164062	0.125
15	132.298278808594	0.115
15.25	131.472473144531	0.075
15.5	131.811828613281	0.095
15.75	132.006530761719	0.075
16	132.823181152344	0.11
16.25	132.2412109375	0.115
16.5	137.466430664062	0.195
16.75	138.00537109375	0.205
17	143.913879394531	0.31
17.25	149.097290039062	0.41
17.5	155.237121582031	0.49
17.75	159.453735351562	0.55
18	164.139709472656	0.63
18.25	166.657104492188	0.69
18.5	173.434448242188	0.765
18.75	177.747192382812	0.86
19	181.146240234375	0.905
19.25	181.759033203125	0.89
19.5	184.292297363281	0.94
19.75	183.863525390625	0.935
20	178.706665039062	0.86
20.25	180.262145996094	0.875
20.5	178.20068359375	0.845
20.75	169.82666015625	0.69
21	162.877807617188	0.615
21.25	161.015625	0.6
21.5	153.971252441406	0.465
21.75	151.197509765625	0.435
22	142.972717285156	0.295
22.25	135.310668945312	0.205
22.5	131.598510742188	0.125
22.75	130.787658691406	0.135
23	127.737121582031	0.06
23.25	128.543090820312	0.09
23.5	127.813720703125	0.065
23.75	127.313232421875	0.06
24	130.431213378906	0.115
24.25	134.021911621094	0.175
24.5	137.971496582031	0.25
24.75	142.767639160156	0.285
25	146.749267578125	0.355
25.25	152.119140625	0.44
25.5	148.771057128906	0.42
25.75	151.944885253906	0.455
26	154.372253417969	0.505
26.25	158.063354492188	0.525
26.5	158.685913085938	0.575
26.75	163.680419921875	0.605
27	160.516357421875	0.56
27.25	161.708984375	0.58
27.5	152.216491699219	0.425
27.75	151.620178222656	0.435
28	152.178955078125	0.405
28.25	141.611938476562	0.255
28.5	143.180236816406	0.27
28.75	136.940307617188	0.18
29	134.578247070312	0.155
29.25	133.554992675781	0.125
29.5	132.957458496094	0.115
29.75	129.634704589844	0.06
30	132.187805175781	0.105
