# wait_q1_set	su_S_North
# "wait_q1"	"su_S_North"
# 101
0	0.198333333333333
0.6	0.19
1.2	0.166666666666667
1.8	0.135
2.4	0.141666666666667
3	0.131666666666667
3.6	0.125
4.2	0.118333333333333
4.8	0.0933333333333333
5.4	0.0916666666666667
6	0.0916666666666667
6.6	0.0766666666666667
7.2	0.105
7.8	0.095
8.4	0.0833333333333333
9	0.07
9.6	0.08
10.2	0.0633333333333333
10.8	0.0983333333333333
11.4	0.0566666666666667
12	0.055
12.6	0.0666666666666667
13.2	0.08
13.8	0.095
14.4	0.0816666666666667
15	0.08
15.6	0.08
16.2	0.0933333333333333
16.8	0.085
17.4	0.0983333333333333
18	0.128333333333333
18.6	0.108333333333333
19.2	0.108333333333333
19.8	0.123333333333333
20.4	0.116666666666667
21	0.116666666666667
21.6	0.16
22.2	0.148333333333333
22.8	0.185
23.4	0.163333333333333
24	0.205
24.6	0.161666666666667
25.2	0.16
25.8	0.16
26.4	0.146666666666667
27	0.151666666666667
27.6	0.178333333333333
28.2	0.161666666666667
28.8	0.153333333333333
29.4	0.101666666666667
30	0.161666666666667
30.6	0.136666666666667
31.2	0.161666666666667
31.8	0.111666666666667
32.4	0.125
33	0.1
33.6	0.125
34.2	0.095
34.8	0.101666666666667
35.4	0.08
36	0.105
36.6	0.0866666666666667
37.2	0.0733333333333333
37.8	0.143333333333333
38.4	0.128333333333333
39	0.0983333333333333
39.6	0.0733333333333333
40.2	0.0633333333333333
40.8	0.0616666666666667
41.4	0.085
42	0.0866666666666667
42.6	0.075
43.2	0.08
43.8	0.0783333333333333
44.4	0.105
45	0.101666666666667
45.6	0.0916666666666667
46.2	0.111666666666667
46.8	0.0933333333333333
47.4	0.101666666666667
48	0.128333333333333
48.6	0.105
49.2	0.11
49.8	0.101666666666667
50.4	0.12
51	0.125
51.6	0.151666666666667
52.2	0.138333333333333
52.8	0.148333333333333
53.4	0.15
54	0.176666666666667
54.6	0.216666666666667
55.2	0.136666666666667
55.8	0.186666666666667
56.4	0.141666666666667
57	0.16
57.6	0.191666666666667
58.2	0.208333333333333
58.8	0.178333333333333
59.4	0.165
60	0.16
