# sig_gen2_power_set	waittime_set	su_S_North
# "Power"	"waittime"	"su_S_North"
# 10	151
-2	0	0.74
-2	252	0.86
-2	504	0.62
-2	756	0.7
-2	1008	0.5
-2	1260	0.46
-2	1512	0.36
-2	1764	0.34
-2	2016	0.3
-2	2268	0.46
-2	2520	0.38
-2	2772	0.64
-2	3024	0.66
-2	3276	0.68
-2	3528	0.66
-2	3780	0.86
-2	4032	0.74
-2	4284	0.74
-2	4536	0.56
-2	4788	0.48
-2	5040	0.38
-2	5292	0.42
-2	5544	0.34
-2	5796	0.36
-2	6048	0.56
-2	6300	0.58
-2	6552	0.64
-2	6804	0.76
-2	7056	0.7
-2	7308	0.74
-2	7560	0.82
-2	7812	0.7
-2	8064	0.64
-2	8316	0.7
-2	8568	0.64
-2	8820	0.44
-2	9072	0.36
-2	9324	0.4
-2	9576	0.44
-2	9828	0.48
-2	10080	0.4
-2	10332	0.64
-2	10584	0.62
-2	10836	0.52
-2	11088	0.78
-2	11340	0.74
-2	11592	0.62
-2	11844	0.64
-2	12096	0.66
-2	12348	0.42
-2	12600	0.58
-2	12852	0.44
-2	13104	0.34
-2	13356	0.44
-2	13608	0.56
-2	13860	0.5
-2	14112	0.58
-2	14364	0.68
-2	14616	0.66
-2	14868	0.74
-2	15120	0.58
-2	15372	0.72
-2	15624	0.76
-2	15876	0.64
-2	16128	0.5
-2	16380	0.38
-2	16632	0.5
-2	16884	0.36
-2	17136	0.4
-2	17388	0.5
-2	17640	0.48
-2	17892	0.66
-2	18144	0.74
-2	18396	0.66
-2	18648	0.76
-2	18900	0.6
-2	19152	0.82
-2	19404	0.6
-2	19656	0.72
-2	19908	0.6
-2	20160	0.5
-2	20412	0.4
-2	20664	0.56
-2	20916	0.48
-2	21168	0.52
-2	21420	0.66
-2	21672	0.52
-2	21924	0.7
-2	22176	0.7
-2	22428	0.82
-2	22680	0.74
-2	22932	0.74
-2	23184	0.42
-2	23436	0.58
-2	23688	0.62
-2	23940	0.46
-2	24192	0.62
-2	24444	0.7
-2	24696	0.52
-2	24948	0.52
-2	25200	0.76
-2	25452	0.64
-2	25704	0.76
-2	25956	0.74
-2	26208	0.66
-2	26460	0.46
-2	26712	0.52
-2	26964	0.34
-2	27216	0.36
-2	27468	0.3
-2	27720	0.46
-2	27972	0.46
-2	28224	0.58
-2	28476	0.64
-2	28728	0.74
-2	28980	0.68
-2	29232	0.76
-2	29484	0.58
-2	29736	0.62
-2	29988	0.7
-2	30240	0.44
-2	30492	0.46
-2	30744	0.5
-2	30996	0.44
-2	31248	0.48
-2	31500	0.44
-2	31752	0.6
-2	32004	0.58
-2	32256	0.6
-2	32508	0.74
-2	32760	0.76
-2	33012	0.58
-2	33264	0.5
-2	33516	0.5
-2	33768	0.52
-2	34020	0.46
-2	34272	0.48
-2	34524	0.54
-2	34776	0.54
-2	35028	0.66
-2	35280	0.6
-2	35532	0.64
-2	35784	0.7
-2	36036	0.68
-2	36288	0.82
-2	36540	0.74
-2	36792	0.66
-2	37044	0.5
-2	37296	0.44
-2	37548	0.4
-2	37800	0.7

-1.9	0	0.72
-1.9	252	0.66
-1.9	504	0.58
-1.9	756	0.56
-1.9	1008	0.44
-1.9	1260	0.32
-1.9	1512	0.46
-1.9	1764	0.4
-1.9	2016	0.52
-1.9	2268	0.64
-1.9	2520	0.42
-1.9	2772	0.64
-1.9	3024	0.76
-1.9	3276	0.82
-1.9	3528	0.88
-1.9	3780	0.68
-1.9	4032	0.6
-1.9	4284	0.7
-1.9	4536	0.46
-1.9	4788	0.5
-1.9	5040	0.42
-1.9	5292	0.36
-1.9	5544	0.42
-1.9	5796	0.4
-1.9	6048	0.56
-1.9	6300	0.52
-1.9	6552	0.66
-1.9	6804	0.8
-1.9	7056	0.84
-1.9	7308	0.72
-1.9	7560	0.84
-1.9	7812	0.78
-1.9	8064	0.74
-1.9	8316	0.52
-1.9	8568	0.38
-1.9	8820	0.44
-1.9	9072	0.38
-1.9	9324	0.34
-1.9	9576	0.5
-1.9	9828	0.44
-1.9	10080	0.58
-1.9	10332	0.62
-1.9	10584	0.72
-1.9	10836	0.84
-1.9	11088	0.74
-1.9	11340	0.72
-1.9	11592	0.74
-1.9	11844	0.6
-1.9	12096	0.46
-1.9	12348	0.62
-1.9	12600	0.64
-1.9	12852	0.58
-1.9	13104	0.38
-1.9	13356	0.54
-1.9	13608	0.5
-1.9	13860	0.6
-1.9	14112	0.78
-1.9	14364	0.6
-1.9	14616	0.62
-1.9	14868	0.64
-1.9	15120	0.7
-1.9	15372	0.76
-1.9	15624	0.74
-1.9	15876	0.6
-1.9	16128	0.72
-1.9	16380	0.46
-1.9	16632	0.5
-1.9	16884	0.46
-1.9	17136	0.48
-1.9	17388	0.58
-1.9	17640	0.68
-1.9	17892	0.56
-1.9	18144	0.56
-1.9	18396	0.62
-1.9	18648	0.74
-1.9	18900	0.88
-1.9	19152	0.64
-1.9	19404	0.82
-1.9	19656	0.62
-1.9	19908	0.76
-1.9	20160	0.56
-1.9	20412	0.5
-1.9	20664	0.4
-1.9	20916	0.6
-1.9	21168	0.56
-1.9	21420	0.42
-1.9	21672	0.46
-1.9	21924	0.52
-1.9	22176	0.6
-1.9	22428	0.64
-1.9	22680	0.64
-1.9	22932	0.82
-1.9	23184	0.62
-1.9	23436	0.64
-1.9	23688	0.74
-1.9	23940	0.6
-1.9	24192	0.52
-1.9	24444	0.52
-1.9	24696	0.46
-1.9	24948	0.46
-1.9	25200	0.56
-1.9	25452	0.52
-1.9	25704	0.54
-1.9	25956	0.66
-1.9	26208	0.72
-1.9	26460	0.7
-1.9	26712	0.78
-1.9	26964	0.64
-1.9	27216	0.58
-1.9	27468	0.58
-1.9	27720	0.72
-1.9	27972	0.6
-1.9	28224	0.62
-1.9	28476	0.56
-1.9	28728	0.56
-1.9	28980	0.64
-1.9	29232	0.58
-1.9	29484	0.54
-1.9	29736	0.66
-1.9	29988	0.46
-1.9	30240	0.66
-1.9	30492	0.46
-1.9	30744	0.56
-1.9	30996	0.74
-1.9	31248	0.72
-1.9	31500	0.66
-1.9	31752	0.58
-1.9	32004	0.68
-1.9	32256	0.62
-1.9	32508	0.62
-1.9	32760	0.62
-1.9	33012	0.5
-1.9	33264	0.56
-1.9	33516	0.56
-1.9	33768	0.72
-1.9	34020	0.52
-1.9	34272	0.44
-1.9	34524	0.62
-1.9	34776	0.6
-1.9	35028	0.6
-1.9	35280	0.7
-1.9	35532	0.6
-1.9	35784	0.64
-1.9	36036	0.64
-1.9	36288	0.68
-1.9	36540	0.74
-1.9	36792	0.78
-1.9	37044	0.7
-1.9	37296	0.56
-1.9	37548	0.66
-1.9	37800	0.72

-1.8	0	0.78
-1.8	252	0.76
-1.8	504	0.66
-1.8	756	0.54
-1.8	1008	0.62
-1.8	1260	0.4
-1.8	1512	0.3
-1.8	1764	0.5
-1.8	2016	0.34
-1.8	2268	0.42
-1.8	2520	0.52
-1.8	2772	0.7
-1.8	3024	0.64
-1.8	3276	0.66
-1.8	3528	0.82
-1.8	3780	0.68
-1.8	4032	0.74
-1.8	4284	0.64
-1.8	4536	0.7
-1.8	4788	0.7
-1.8	5040	0.6
-1.8	5292	0.56
-1.8	5544	0.6
-1.8	5796	0.44
-1.8	6048	0.36
-1.8	6300	0.56
-1.8	6552	0.48
-1.8	6804	0.5
-1.8	7056	0.44
-1.8	7308	0.7
-1.8	7560	0.78
-1.8	7812	0.74
-1.8	8064	0.72
-1.8	8316	0.72
-1.8	8568	0.7
-1.8	8820	0.7
-1.8	9072	0.52
-1.8	9324	0.66
-1.8	9576	0.56
-1.8	9828	0.7
-1.8	10080	0.6
-1.8	10332	0.46
-1.8	10584	0.48
-1.8	10836	0.46
-1.8	11088	0.38
-1.8	11340	0.6
-1.8	11592	0.44
-1.8	11844	0.56
-1.8	12096	0.56
-1.8	12348	0.56
-1.8	12600	0.68
-1.8	12852	0.74
-1.8	13104	0.74
-1.8	13356	0.64
-1.8	13608	0.84
-1.8	13860	0.64
-1.8	14112	0.74
-1.8	14364	0.56
-1.8	14616	0.42
-1.8	14868	0.48
-1.8	15120	0.46
