# t_cz_set	su_S_North
# "t_cz"	"su_S_North"
# 144
0	0.12
20.7	0.186666666666667
41.4	0.2
62.1	0.266666666666667
82.8	0.42
103.5	0.45
124.2	0.646666666666667
144.9	0.743333333333333
165.6	0.826666666666667
186.3	0.833333333333333
207	0.863333333333333
227.7	0.81
248.4	0.756666666666667
269.1	0.636666666666667
289.8	0.47
310.5	0.316666666666667
331.2	0.24
351.9	0.22
372.6	0.14
393.3	0.183333333333333
414	0.246666666666667
434.7	0.286666666666667
455.4	0.406666666666667
476.1	0.6
496.8	0.706666666666667
517.5	0.8
538.2	0.853333333333333
558.9	0.83
579.6	0.836666666666667
600.3	0.73
621	0.566666666666667
641.7	0.51
662.4	0.336666666666667
683.1	0.28
703.8	0.22
724.5	0.22
745.2	0.23
765.9	0.24
786.6	0.373333333333333
807.3	0.493333333333333
828	0.573333333333333
848.7	0.766666666666667
869.4	0.716666666666667
890.1	0.82
910.8	0.823333333333333
931.5	0.853333333333333
952.2	0.683333333333333
972.9	0.563333333333333
993.6	0.453333333333333
1014.3	0.463333333333333
1035	0.283333333333333
1055.7	0.2
1076.4	0.226666666666667
1097.1	0.336666666666667
1117.8	0.326666666666667
1138.5	0.486666666666667
1159.2	0.65
1179.9	0.69
1200.6	0.756666666666667
1221.3	0.74
1242	0.8
1262.7	0.803333333333333
1283.4	0.72
1304.1	0.716666666666667
1324.8	0.536666666666667
1345.5	0.393333333333333
1366.2	0.356666666666667
1386.9	0.296666666666667
1407.6	0.283333333333333
1428.3	0.316666666666667
1449	0.44
1469.7	0.476666666666667
1490.4	0.546666666666667
1511.1	0.616666666666667
1531.8	0.693333333333333
1552.5	0.716666666666667
1573.2	0.753333333333333
1593.9	0.653333333333333
1614.6	0.683333333333333
1635.3	0.513333333333333
1656	0.473333333333333
1676.7	0.413333333333333
1697.4	0.366666666666667
1718.1	0.32
1738.8	0.326666666666667
1759.5	0.373333333333333
1780.2	0.376666666666667
1800.9	0.37
1821.6	0.536666666666667
1842.3	0.506666666666667
1863	0.62
1883.7	0.723333333333333
1904.4	0.66
1925.1	0.776666666666667
1945.8	0.723333333333333
1966.5	0.696666666666667
1987.2	0.653333333333333
2007.9	0.43
2028.6	0.416666666666667
2049.3	0.393333333333333
2070	0.366666666666667
2090.7	0.36
2111.4	0.39
2132.1	0.383333333333333
2152.8	0.53
2173.5	0.48
2194.2	0.543333333333333
2214.9	0.636666666666667
2235.6	0.646666666666667
2256.3	0.67
2277	0.69
2297.7	0.636666666666667
2318.4	0.61
2339.1	0.64
2359.8	0.58
2380.5	0.49
2401.2	0.353333333333333
2421.9	0.336666666666667
2442.6	0.48
2463.3	0.39
2484	0.396666666666667
2504.7	0.53
2525.4	0.64
2546.1	0.55
2566.8	0.643333333333333
2587.5	0.583333333333333
2608.2	0.713333333333333
2628.9	0.65
2649.6	0.633333333333333
2670.3	0.53
2691	0.413333333333333
2711.7	0.586666666666667
2732.4	0.42
2753.1	0.45
2773.8	0.476666666666667
2794.5	0.4
2815.2	0.5
2835.9	0.52
2856.6	0.506666666666667
2877.3	0.51
2898	0.533333333333333
2918.7	0.61
2939.4	0.6
2960.1	0.67
